415.6,0.020383553813852782
415.8,0.02836227377489174
416.0,0.0277018965367965
416.2,0.027535366346320304
416.4,0.0290755936406926
416.6,0.03283733701298697
416.8,0.03746472810389605
417.0,0.034798802532467484
417.2,0.03934885314718609
417.4,0.03840234303463198
417.6,0.03300507073593069
417.8,0.03294574337662333
418.0,0.03248899809090904
418.2,0.0351510604458874
418.4,0.03297687306493502
418.6,0.027872142658008615
418.8,0.026431287948051913
419.0,0.023850691138528106
419.2,0.02225009222077919
419.4,0.022176319804328992
419.6,0.023346499621645
419.8,0.025760631672727248
420.0,0.029418715957575725
